"0.002","0.0187044833040265"
"0.00205","0.0186264855321473"
"0.0021","0.0185554064841134"
"0.00215","0.0184904638298361"
"0.0022","0.0184309923300368"
"0.00225","0.018376277655183"
"0.0023","0.0183261720030435"
"0.00235","0.0182800402085961"
"0.0024","0.018237514212545"
"0.00245","0.0181982716878086"
"0.0025","0.0181620291537008"
"0.00255","0.0181285363209706"
"0.0026","0.0180975714144811"
"0.00265","0.0180689372804756"
"0.0027","0.0180424581268222"
"0.00275","0.0180179767768774"
"0.0028","0.0179953523448186"
"0.00285","0.0179744582567737"
"0.0029","0.0179551805590301"
"0.00295","0.0179374164650029"
"0.003","0.0179210526403434"
"0.003","0.017921073102086"
"0.0030333333333333","0.0179109072430748"
"0.00305","0.0179060664268214"
"0.0030666666666667","0.0179013330403862"
"0.0031","0.0178923085415138"
"0.0031","0.017892320282254"
"0.0031333333333333","0.0178838136020624"
"0.00315","0.0178797655760822"
"0.0031666666666667","0.0178758293313904"
"0.0032","0.0178683380077174"
"0.0032","0.0178683395618262"
"0.0032333333333333","0.0178613230002702"
"0.00325","0.0178579852082833"
"0.0032666666666667","0.0178547686977317"
"0.0033","0.0178486604424634"
"0.0033","0.0178486506447763"
"0.0033333333333333","0.01784298446997"
"0.00335","0.0178402886719892"
"0.0033666666666667","0.0178377278530454"
"0.0034","0.0178328784503346"
"0.0034","0.0178328563293934"
"0.0034333333333333","0.017828424858786"
"0.00345","0.0178263145121695"
"0.0034666666666667","0.0178243563697942"
"0.0035","0.0178206629285567"
"0.0035","0.0178206276311528"
"0.0035333333333333","0.0178173350966088"
"0.00355","0.0178157633105804"
"0.0035666666666667","0.0178143640170349"
"0.0036","0.0178117413824274"
"0.0036","0.0178116921192265"
"0.0036333333333333","0.0178094594051047"
"0.00365","0.0178083873311566"
"0.0036666666666667","0.0178075107897282"
"0.0037","0.0178058887079297"
"0.0037","0.0178058247131098"
"0.0037333333333333","0.0178045867749274"
"0.00375","0.0178039823358221"
"0.0037666666666667","0.0178035990281285"
"0.0038","0.0178029199074304"
"0.0038","0.0178028404075397"
"0.0038333333333333","0.0178025442373107"
"0.00385","0.0178023811280377"
"0.0038666666666667","0.0178024672106166"
"0.0039","0.0178026843739993"
"0.0039","0.0178025885622361"
"0.0039333333333333","0.0178031916150145"
"0.00395","0.0178034485327854"
"0.0039666666666667","0.017803985150841"
"0.004","0.0178050615186829"
"0.004","0.0178051489744654"
"0.0040333333333333","0.0178064175678133"
"0.0040666666666667","0.0178080504533997"
"0.0041","0.0178099576319525"
"0.0041333333333333","0.01781213685869"
"0.0041666666666667","0.0178145861867394"
"0.0042","0.017817303968144"
"0.0042333333333333","0.0178202888570112"
"0.0042666666666667","0.0178235398144914"
"0.0043","0.0178270561160365"
"0.0043333333333333","0.0178308373605926"
"0.0043666666666667","0.0178348834821481"
"0.0044","0.0178391947633679"
"0.0044333333333333","0.0178437718514476"
"0.0044666666666667","0.0178486157763203"
"0.0045","0.0178537279709614"
"0.0045333333333333","0.0178591102939442"
"0.0045666666666667","0.0178647650541404"
"0.0046","0.0178706950374926"
"0.0046333333333333","0.0178769035357695"
"0.0046666666666667","0.0178833943771926"
"0.0047","0.0178901719587738"
"0.0047333333333333","0.0178972412802073"
"0.0047666666666667","0.0179046079790884"
"0.0048","0.0179122783673122"
"0.0048333333333333","0.0179202594682021"
"0.0048666666666667","0.017928559054326"
"0.0049","0.0179371856855482"
"0.0049333333333333","0.0179461487468828"
"0.0049666666666667","0.017955458485977"
"0.005","0.0179654159505321"
"0.005","0.0179654159505321"
"0.00502","0.0179712986242852"
"0.00504","0.0179774162916891"
"0.00506","0.0179836729161053"
"0.00508","0.01799007153761"
"0.0051","0.017996615329157"
"0.00512","0.0180033075987173"
"0.00514","0.0180101517912375"
"0.00516","0.0180171514904206"
"0.00518","0.0180243104204294"
"0.0052","0.0180316324472622"
"0.00522","0.0180391215800302"
"0.00524","0.0180467819720087"
"0.00526","0.0180546179214308"
"0.00528","0.018062633872085"
"0.0053","0.0180708344136555"
"0.00532","0.018079224281815"
"0.00534","0.0180878083580876"
"0.00536","0.0180965916694028"
"0.00538","0.0181055793874114"
"0.0054","0.0181147768275229"
"0.00542","0.0181241894476639"
"0.00544","0.0181338228467547"
"0.00546","0.0181436827629293"
"0.00548","0.0181537750714452"
"0.0055","0.0181641057823382"
"0.00552","0.018174681037803"
"0.00554","0.0181855071093014"
"0.00556","0.0181965903944426"
"0.00558","0.0182079374135673"
"0.0056","0.0182195548061305"
"0.00562","0.0182314493268413"
"0.00564","0.0182436278415938"
"0.00566","0.0182560973232312"
"0.00568","0.0182688648470513"
"0.0057","0.0182819375862582"
"0.00572","0.0182953228071887"
"0.00574","0.0183090278644471"
"0.00576","0.01832306019598"
"0.00578","0.0183374273179874"
"0.0058","0.0183521368198951"
"0.00582","0.0183671963592223"
"0.00584","0.018382613656487"
"0.00586","0.0183983964901272"
"0.00588","0.018414552691515"
"0.0059","0.0184310901400057"
"0.00592","0.0184480167581318"
"0.00594","0.0184653405069355"
"0.00596","0.0184830693814707"
"0.00598","0.0185012114064901"
"0.006","0.018519774632401"
"0.006","0.0185199962576007"
"0.00605","0.0185684677588658"
"0.0061","0.0186196113948724"
"0.00615","0.0186736940718928"
"0.0062","0.0187308432008248"
"0.00625","0.0187911863493841"
"0.0063","0.0188548512689782"
"0.00635","0.0189219660524696"
"0.0064","0.0189926594347226"
"0.00645","0.0190670612477182"
"0.0065","0.0191453030427975"
"0.00655","0.0192275188941616"
"0.0066","0.0193138464006555"
"0.00665","0.0194044279070922"
"0.0067","0.0194994119725933"
"0.00675","0.0195989551218908"
"0.0068","0.019703223927039"
"0.00685","0.0198123974825533"
"0.0069","0.0199266703578923"
"0.00695","0.0200462561394959"
"0.007","0.020171391713354"
"0.00705","0.0203023424925919"
"0.0071","0.0204394088696041"
"0.00715","0.0205829342792222"
"0.0072","0.0207333154143721"
"0.00725","0.0208910153647626"
"0.0073","0.0210565807950274"
"0.00735","0.021230664813807"
"0.0074","0.021414058035418"
"0.00745","0.021607731728801"
"0.0075","0.0218128993120309"
"0.00755","0.0220311066256885"
"0.0076","0.0222643691466964"
"0.00765","0.0225153894186046"
"0.0077","0.0227879195317744"
"0.00775","0.0230874047831864"
"0.0078","0.0234222219876582"
"0.00785","0.0238115418132879"
"0.0079","0.0242789454755437"
"0.00795","0.024905915348506"
