"9","0.3799999999999999","0.0125"
"9","0.3799999999999999","0.015"
"9","0.3799999999999999","0.0175"
"9","0.3799999999999999","0.02"
"9","0.4","0.01"
"9","0.4","0.0125"
"9","0.4","0.015"
"9","0.4","0.0175"
"9","0.4","0.02"
"9","0.4199999999999999","0.01"
"9","0.4199999999999999","0.0125"
"9","0.4199999999999999","0.015"
"9","0.4199999999999999","0.0175"
"9","0.4199999999999999","0.02"
"9","0.4399999999999999","0.01"
"9","0.4399999999999999","0.0125"
"9","0.4399999999999999","0.015"
"9","0.4399999999999999","0.0175"
"9","0.4399999999999999","0.02"
"9","0.46","0.01"
"9","0.46","0.0125"
"9","0.46","0.015"
"9","0.46","0.0175"
"9","0.46","0.02"
"9","0.4799999999999999","0.01"
"9","0.4799999999999999","0.0125"
"9","0.4799999999999999","0.015"
"9","0.4799999999999999","0.0175"
"9","0.4799999999999999","0.02"
"9","0.4999999999999999","0.01"
"9","0.4999999999999999","0.0125"
"9","0.4999999999999999","0.015"
"9","0.4999999999999999","0.0175"
"9","0.4999999999999999","0.02"
"9","0.5199999999999999","0.01"
"9","0.5199999999999999","0.0125"
"9","0.5199999999999999","0.015"
"9","0.5199999999999999","0.0175"
"9","0.5199999999999999","0.02"
"9","0.5399999999999999","0.01"
"9","0.5399999999999999","0.0125"
"9","0.5399999999999999","0.015"
"9","0.5399999999999999","0.0175"
"9","0.5399999999999999","0.02"
"9","0.5599999999999999","0.01"
"9","0.5599999999999999","0.0125"
"9","0.5599999999999999","0.015"
"9","0.5599999999999999","0.015"
"9","0.5599999999999999","0.0175"
"9","0.5599999999999999","0.02"
"9","0.58","0.01"
"9","0.58","0.0125"
"9","0.58","0.015"
"9","0.58","0.015"
"9","0.58","0.0175"
"9","0.58","0.02"
"9","0.6","0.01"
"9","0.6","0.0125"
"9","0.6","0.015"
"9","0.6","0.015"
"9","0.6","0.0175"
"9","0.6","0.02"
"9","0.6199999999999999","0.01"
"9","0.6199999999999999","0.0125"
"9","0.6199999999999999","0.015"
"9","0.6199999999999999","0.015"
"9","0.6199999999999999","0.0175"
"9","0.6199999999999999","0.02"
"9","0.6399999999999999","0.01"
"9","0.6399999999999999","0.0125"
"9","0.6399999999999999","0.015"
"9","0.6399999999999999","0.015"
"9","0.6399999999999999","0.0175"
"9","0.6399999999999999","0.02"
"9","0.6599999999999999","0.01"
"9","0.6599999999999999","0.0125"
"9","0.6599999999999999","0.015"
"9","0.6599999999999999","0.015"
"9","0.6599999999999999","0.0175"
"9","0.6599999999999999","0.02"
"9","0.6799999999999999","0.01"
"9","0.6799999999999999","0.0125"
"9","0.6799999999999999","0.015"
"9","0.6799999999999999","0.015"
"9","0.6799999999999999","0.0175"
"9","0.6799999999999999","0.02"
"9","0.7","0.01"
"9","0.7","0.0125"
"9","0.7","0.015"
"9","0.7","0.015"
"9","0.7","0.0175"
"9","0.7","0.02"
